"sampledate","air_temp","rel_hum","wind_speed_2m","par","opt_wtemp","opt_do_raw"
2014-08-15 11:00:00,21.4516666666667,58.52,2.78666666666667,1503.01666666667,22.9941666666667,8.65466666666667
2014-08-15 12:00:00,22.245,58.4783333333333,3.01,1383.56333333333,23.0205,8.66216666666667
2014-08-15 13:00:00,23.04,56.6416666666667,2.2,1292.83333333333,23.2,8.66
2014-08-15 14:00:00,23.7083333333333,56.3133333333333,2.59,1078.48166666667,23.4276666666667,8.65966666666667
2014-08-15 15:00:00,24.2133333333333,56.1566666666667,2.69833333333333,816.76,23.515,8.641
2014-08-15 16:00:00,24.3183333333333,56.97,2.38833333333333,563.685,23.3031666666667,8.66733333333333
2014-08-15 17:00:00,24.0283333333333,60.4833333333333,1.82333333333333,326.553333333333,23.1003333333333,8.69066666666667
2014-08-15 18:00:00,22.76,67.8016666666667,1.10833333333333,79.86,23.0883333333333,8.671
2014-08-15 19:00:00,20.6333333333333,79.36,0.576666666666667,2.75343181818182,23.3573333333333,8.62616666666667
2014-08-15 20:00:00,20.2016666666667,79.385,0.948333333333333,0.2205,23.2773333333333,8.61233333333333
2014-08-15 21:00:00,20.1366666666667,79.455,1.45166666666667,0.1929375,23.2063333333333,8.6005
2014-08-15 22:00:00,19.8483333333333,81.8416666666667,1.84666666666667,0.198692307692308,23.1793333333333,8.62166666666667
2014-08-15 23:00:00,19.375,85.6466666666667,1.535,0.2205,23.1421666666667,8.62983333333333
2014-08-16 00:00:00,19.955,83.0883333333333,1.71,0.189,23.0691666666667,8.64733333333333
2014-08-16 01:00:00,19.96,81.4683333333333,1.73666666666667,0.211235294117647,22.995,8.6465
2014-08-16 02:00:00,19.7066666666667,82.6833333333333,1.41333333333333,0.193846153846154,22.9536666666667,8.63433333333333
2014-08-16 03:00:00,19.5283333333333,84.19,1.18,0.17955,22.908,8.61933333333333
2014-08-16 04:00:00,19.2683333333333,86.62,1.475,1.43407894736842,22.8518333333333,8.62983333333333
2014-08-16 05:00:00,19.0866666666667,88.4216666666667,1.94166666666667,46.7732333333333,22.8056666666667,8.61666666666667
2014-08-16 06:00:00,19.12,90.5316666666667,1.99833333333333,106.763333333333,22.766,8.61483333333333
2014-08-16 07:00:00,19.2766666666667,91.465,1.58666666666667,119.5885,22.7563333333333,8.60833333333333
2014-08-16 08:00:00,19.5016666666667,91.4883333333333,1.22,159.928666666667,22.759,8.59666666666667
2014-08-16 09:00:00,19.9666666666667,90.5233333333333,1.08833333333333,233.476666666667,22.8488333333333,8.59283333333333
2014-08-16 10:00:00,20.605,87.7683333333333,1.36,462.223333333333,22.9493333333333,8.59983333333333
2014-08-16 11:00:00,20.91,85.2133333333333,1.91666666666667,282.859833333333,23.0241666666667,8.589
2014-08-16 12:00:00,21.02,79.675,3.40833333333333,581.385,23.0043333333333,8.61966666666667
2014-08-16 13:00:00,20.9783333333333,76.3916666666667,3.95333333333333,607.11,23.0166666666667,8.63016666666667
2014-08-16 14:00:00,21.08,73.3716666666667,3.73666666666667,530.925,23.0321666666667,8.62766666666667
2014-08-16 15:00:00,20.9733333333333,71.8983333333333,4.415,659.816666666667,23.0341666666667,8.634
2014-08-16 16:00:00,21.35,66.8216666666667,3.78666666666667,585.525,23.0631666666667,8.6355
2014-08-16 17:00:00,20.88,70.1516666666667,3.645,269.69,23.0603333333333,8.63483333333333
2014-08-16 18:00:00,19.7666666666667,73.37,3.90166666666667,56.1131666666667,23.032,8.69533333333333
2014-08-16 19:00:00,18.495,79.2166666666667,3.41666666666667,2.47489473684211,22.9598333333333,8.655
2014-08-16 20:00:00,17.2066666666667,82.7466666666667,2.13166666666667,0.179307692307692,22.9101666666667,8.6295
2014-08-16 21:00:00,16.3666666666667,86.1583333333333,2.16333333333333,0.177545454545455,22.8591666666667,8.622
2014-08-16 22:00:00,15.2266666666667,87.0116666666667,2.795,0.20475,22.8195,8.61933333333333
2014-08-16 23:00:00,14.405,87.055,2.04,0.20475,22.782,8.60833333333333
2014-08-17 00:00:00,13.6066666666667,89.735,1.845,0.163058823529412,22.753,8.60583333333333
2014-08-17 01:00:00,12.8233333333333,89.8483333333333,1.80666666666667,0.266823529411765,22.7098333333333,8.59033333333333
2014-08-17 02:00:00,12.33,89.18,1.49166666666667,0.214772727272727,22.6418333333333,8.57766666666667
2014-08-17 03:00:00,11.8283333333333,89.16,1.54166666666667,0.2025,22.598,8.583
2014-08-17 04:00:00,11.8083333333333,88.6683333333333,1.97166666666667,0.913,22.5451666666667,8.58
2014-08-17 05:00:00,11.6433333333333,89.4733333333333,1.98666666666667,17.9582,22.5291666666667,8.562
2014-08-17 06:00:00,11.5566666666667,89.4066666666667,2.38666666666667,65.4781666666667,22.4808333333333,8.56066666666667
2014-08-17 07:00:00,11.5633333333333,87.865,2.59666666666667,156.043333333333,22.4176666666667,8.56733333333333
2014-08-17 08:00:00,12.025,86.5366666666667,2.565,238.346666666667,22.371,8.5775
2014-08-17 09:00:00,12.465,83.6466666666667,2.66166666666667,440.92,22.3405,8.59383333333333
2014-08-17 10:00:00,13.7833333333333,79.285,2.36166666666667,1013.84333333333,22.3745,8.61083333333333
2014-08-17 11:00:00,15.9166666666667,71.95,2.04,1510.68333333333,22.597,8.59866666666667
2014-08-17 12:00:00,17.2516666666667,69.0783333333333,2.3,1467.71666666667,22.8735,8.5805
2014-08-17 13:00:00,19.0916666666667,60.34,1.72833333333333,1376.35166666667,23.1475,8.56583333333333
2014-08-17 14:00:00,20.0183333333333,55.2116666666667,2.155,1207.91333333333,23.435,8.549
2014-08-17 15:00:00,20.7433333333333,54.3966666666667,1.71,941.75,23.4226666666667,8.57016666666667
2014-08-17 16:00:00,21.0816666666667,52.735,1.76,645.396666666667,23.4676666666667,8.573
2014-08-17 17:00:00,21.095,58.2833333333333,1.82666666666667,261.406666666667,23.3808333333333,8.5845
2014-08-17 18:00:00,19.3466666666667,75.8383333333333,0.633333333333333,43.7271666666667,23.231,8.5795
2014-08-17 19:00:00,18.1433333333333,76.8566666666667,1.775,1.27457142857143,23.0991666666667,8.57616666666667
2014-08-17 20:00:00,16.995,77.6,2.36333333333333,0.252,22.8798333333333,8.56483333333333
2014-08-17 21:00:00,16.54,79.4233333333333,2.89166666666667,0.189,22.7168333333333,8.5865
2014-08-17 22:00:00,16.2166666666667,81.4916666666667,2.40666666666667,0.2205,22.638,8.58116666666667
2014-08-17 23:00:00,16.1983333333333,80.855,2.385,0.189,22.5963333333333,8.57966666666667
2014-08-18 00:00:00,16.005,81.8316666666667,2.63166666666667,0.207529411764706,22.57,8.602
2014-08-18 01:00:00,15.6066666666667,85.465,2.68666666666667,0.196875,22.5023333333333,8.59416666666667
2014-08-18 02:00:00,15.4633333333333,86.3466666666667,3.21166666666667,0.189,22.4375,8.60783333333333
2014-08-18 03:00:00,14.8633333333333,88.6433333333333,3.17666666666667,0.177545454545455,22.408,8.61283333333333
2014-08-18 04:00:00,14.4683333333333,90.0083333333333,3.04666666666667,0.319344827586207,22.3923333333333,8.59466666666667
2014-08-18 05:00:00,14.4,90.645,3.14666666666667,11.17205,22.3573333333333,8.588
2014-08-18 06:00:00,14.37,91.7066666666667,3.81,61.2086666666667,22.3073333333333,8.579
2014-08-18 07:00:00,14.655,92.0633333333333,2.765,96.4598333333333,22.2715,8.58
2014-08-18 08:00:00,15.2366666666667,92.4,3.045,185.286666666667,22.3206666666667,8.59733333333333
2014-08-18 09:00:00,15.835,92.4383333333333,3.67833333333333,194.856666666667,22.284,8.5945
2014-08-18 10:00:00,16.3566666666667,91.7416666666667,3.965,196.121666666667,22.237,8.5835
2014-08-18 11:00:00,16.8566666666667,90.4833333333333,2.97166666666667,253.433333333333,22.2163333333333,8.5775
2014-08-18 12:00:00,17.6366666666667,88.455,2.95,436.241666666667,22.226,8.58016666666667
2014-08-18 13:00:00,18.41,86.7716666666667,2.56333333333333,367.35,22.2758333333333,8.57483333333333
2014-08-18 14:00:00,19.3333333333333,85.7,2.21,273.923333333333,22.3045,8.57616666666667
2014-08-18 15:00:00,20.1816666666667,84.5716666666667,2.31333333333333,482.896666666667,22.3448333333333,8.60916666666667
2014-08-18 16:00:00,20.325,85.9866666666667,2.73666666666667,185.938333333333,22.3728333333333,8.6295
2014-08-18 17:00:00,20.0633333333333,88.1083333333333,2.61666666666667,122.783333333333,22.3576666666667,8.65
2014-08-18 18:00:00,19.8466666666667,89.9983333333333,2.87,36.1604333333333,22.299,8.64583333333333
2014-08-18 19:00:00,19.5216666666667,91.4516666666667,2.52833333333333,0.964628571428571,22.2615,8.629
2014-08-18 20:00:00,19.2633333333333,91.305,2.64166666666667,0.200117647058824,22.231,8.63333333333333
2014-08-18 21:00:00,18.9766666666667,91.6233333333333,2.61166666666667,0.24444,22.226,8.62066666666667
2014-08-18 22:00:00,18.835,92.295,3.10333333333333,0.229090909090909,22.2063333333333,8.60316666666667
2014-08-18 23:00:00,18.7133333333333,92.405,1.97333333333333,0.175736842105263,22.1915,8.586
2014-08-19 00:00:00,18.4516666666667,91.9283333333333,2.46,0.203,22.1651666666667,8.58416666666667
2014-08-19 01:00:00,18.0716666666667,91.3333333333333,1.39,0.1845,22.1551666666667,8.57183333333333
2014-08-19 02:00:00,17.5066666666667,91.5716666666667,1.16666666666667,0.19425,22.1783333333333,8.5505
2014-08-19 03:00:00,16.925,92.055,0.823333333333333,0.195,22.1613333333333,8.54616666666667
2014-08-19 04:00:00,16.6116666666667,92.6633333333333,0.77,0.719631578947368,22.1608333333333,8.53066666666667
2014-08-19 05:00:00,16.7166666666667,91.8166666666667,0.873333333333333,36.2834833333333,22.134,8.52733333333333
2014-08-19 06:00:00,17.17,90.21,1.95166666666667,198.445,22.1465,8.53766666666667
2014-08-19 07:00:00,17.345,89.785,1.22666666666667,133.845666666667,22.1226666666667,8.55133333333333
2014-08-19 08:00:00,17.6883333333333,88.6966666666667,2.08666666666667,600.11,22.1706666666667,8.578
2014-08-19 09:00:00,18.23,84.0566666666667,2.88166666666667,468.208333333333,22.2596666666667,8.58383333333333
2014-08-19 10:00:00,17.825,83.9866666666667,2.20666666666667,449.395,22.2445,8.58933333333333
2014-08-19 11:00:00,17.93,82.0433333333333,2.69,668.648333333333,22.274,8.6035
2014-08-19 12:00:00,18.5333333333333,78.8366666666667,3.18833333333333,646.993333333333,22.3703333333333,8.6
2014-08-19 13:00:00,18.1716666666667,80.6583333333333,3.13666666666667,376.901666666667,22.35,8.6095
2014-08-19 14:00:00,18.09,80.7633333333333,3.99333333333333,547.238333333333,22.3283333333333,8.62466666666667
2014-08-19 15:00:00,18.2566666666667,80.56,4.45333333333333,396.246666666667,22.3245,8.63183333333333
2014-08-19 16:00:00,17.9566666666667,81.1783333333333,3.75,212.284,22.314,8.62933333333333
2014-08-19 17:00:00,17.7416666666667,82.0716666666667,2.95166666666667,74.9113333333333,22.292,8.62616666666667
2014-08-19 18:00:00,17.2516666666667,85.12,3.42833333333333,55.9015333333333,22.2811666666667,8.62633333333333
2014-08-19 19:00:00,16.7933333333333,85.7783333333333,3.00333333333333,1.7206875,22.2418333333333,8.62933333333333
2014-08-19 20:00:00,16.27,86.2616666666667,2.46666666666667,0.2226,22.2111666666667,8.642
2014-08-19 21:00:00,15.8016666666667,87.135,2.1,0.189,22.1731666666667,8.65433333333333
2014-08-19 22:00:00,15.5883333333333,88.1783333333333,1.885,0.24675,22.1221666666667,8.667
2014-08-19 23:00:00,15.385,88.1066666666667,2.745,0.195631578947368,22.1013333333333,8.652
2014-08-20 00:00:00,15.1766666666667,88.915,2.875,0.231,22.0848333333333,8.66166666666667
2014-08-20 01:00:00,14.9566666666667,89.9966666666667,3.59,0.1929375,22.0576666666667,8.64766666666667
2014-08-20 02:00:00,14.73,90.745,3.11833333333333,0.1995,22.014,8.61916666666667
2014-08-20 03:00:00,14.6183333333333,90.5233333333333,2.95833333333333,0.1848,21.9851666666667,8.60116666666667
2014-08-20 04:00:00,14.285,91.8716666666667,2.35666666666667,0.535590909090909,21.9436666666667,8.58383333333333
2014-08-20 05:00:00,14.2933333333333,91.7116666666667,2.34833333333333,17.44715,21.8876666666667,8.58583333333333
2014-08-20 06:00:00,14.5966666666667,90.5933333333333,1.73666666666667,94.5881666666667,21.8681666666667,8.5555
2014-08-20 07:00:00,14.9166666666667,89.515,1.805,154.001666666667,21.8808333333333,8.55916666666667
2014-08-20 08:00:00,15.12,89.1833333333333,1.81333333333333,263.611666666667,21.8863333333333,8.55716666666667
2014-08-20 09:00:00,15.9116666666667,86.7333333333333,2.49333333333333,683.03,21.9188333333333,8.59166666666667
2014-08-20 10:00:00,17.4183333333333,79.3533333333333,1.45666666666667,791.085,22.0351666666667,8.58533333333333
2014-08-20 11:00:00,18.6416666666667,74.13,0.585,345.26,22.1073333333333,8.5795
2014-08-20 12:00:00,18.875,74.7183333333333,1.60833333333333,463.901666666667,22.1628333333333,8.61316666666667
2014-08-20 13:00:00,19.1466666666667,72.8383333333333,1.88666666666667,418.975,22.1978333333333,8.65033333333333
2014-08-20 14:00:00,19.585,71.8966666666667,1.26166666666667,345.345,22.1903333333333,8.66566666666667
2014-08-20 15:00:00,19.5216666666667,74.1466666666667,0.966666666666667,172.221666666667,22.2311666666667,8.66883333333333
2014-08-20 16:00:00,19.2866666666667,77.095,1.07,127.151666666667,22.2121666666667,8.65916666666667
2014-08-20 17:00:00,19.0633333333333,79.135,1.08833333333333,79.5775,22.238,8.63783333333333
2014-08-20 18:00:00,18.8783333333333,81.465,1.19166666666667,19.1170166666667,22.2305,8.65266666666667
2014-08-20 19:00:00,18.6383333333333,83.1966666666667,1.74666666666667,0.5082,22.172,8.64416666666667
2014-08-20 20:00:00,18.2233333333333,85.1016666666667,2.455,0.174176470588235,22.0761666666667,8.64816666666667
2014-08-20 21:00:00,17.6283333333333,87.635,1.82666666666667,0.1995,22.0058333333333,8.64033333333333
2014-08-20 22:00:00,17.315,87.4466666666667,1.08166666666667,0.1638,21.9655,8.64833333333333
2014-08-20 23:00:00,17.2733333333333,87.7,1.16,0.223363636363636,21.9468333333333,8.6395
2014-08-21 00:00:00,17.1033333333333,87.51,1.35166666666667,0.202263157894737,21.9303333333333,8.62983333333333
2014-08-21 01:00:00,16.3881355932203,90.4864406779661,1.36779661016949,0.2205,21.9130508474576,8.62084745762712
2014-08-21 02:00:00,16.2233333333333,91.89,1.45,0.214941176470588,21.8971666666667,8.598
2014-08-21 03:00:00,16.1533333333333,92.8866666666667,2.63166666666667,0.229090909090909,21.8685,8.60616666666667
2014-08-21 04:00:00,16.37,92.5966666666667,1.94833333333333,0.968518518518519,21.846,8.59866666666667
2014-08-21 05:00:00,16.3983333333333,92.1116666666667,3.05833333333333,38.1239666666667,21.8388333333333,8.60283333333333
2014-08-21 06:00:00,16.2616666666667,93.0066666666667,2.435,90.9311666666667,21.8255,8.60883333333333
2014-08-21 07:00:00,16.68,91.79,2.31666666666667,199.725,21.8311666666667,8.61533333333333
2014-08-21 08:00:00,17.6466666666667,87.6033333333333,2.83833333333333,378.606666666667,21.8476666666667,8.62966666666667
2014-08-21 09:00:00,18.95,82.8083333333333,2.96,513.013333333333,21.8925,8.64383333333333
2014-08-21 10:00:00,19.305,83.655,3.26833333333333,303.076666666667,21.8971666666667,8.64366666666667
2014-08-21 11:00:00,19.7716666666667,83.5433333333333,4.05166666666667,469.468333333333,21.9178333333333,8.6555
2014-08-21 12:00:00,20.025,83.7766666666667,4.33333333333333,506.176666666667,21.9776666666667,8.6595
2014-08-21 13:00:00,20.2466666666667,83.2683333333333,3.815,382.636666666667,22.007,8.66216666666667
2014-08-21 14:00:00,20.5616666666667,81.9766666666667,3.22333333333333,265.18,21.9953333333333,8.66466666666667
2014-08-21 15:00:00,20.7466666666667,81.1816666666667,3.68333333333333,349.558333333333,21.994,8.67433333333333
2014-08-21 16:00:00,20.8383333333333,81.3816666666667,3.685,233.26,22.0013333333333,8.68
2014-08-21 17:00:00,20.0633333333333,84.5233333333333,3.645,49.7206666666667,21.9655,8.67116666666667
2014-08-21 18:00:00,19.41,86.9183333333333,3.07,17.87915,21.9538333333333,8.66133333333333
2014-08-21 19:00:00,19.0316666666667,88.1216666666667,2.80333333333333,0.504,21.9501666666667,8.6635
2014-08-21 20:00:00,18.8466666666667,88.4366666666667,2.76,0.1995,21.9588333333333,8.67016666666667
2014-08-21 21:00:00,18.6083333333333,89.455,2.80333333333333,0.1855,21.9548333333333,8.6675
2014-08-21 22:00:00,18.155,91.1366666666667,2.57833333333333,0.168,21.9383333333333,8.6485
2014-08-21 23:00:00,18.0583333333333,91.5516666666667,2.25833333333333,0.189,21.9211666666667,8.648
2014-08-22 00:00:00,17.8683333333333,92.115,2.645,0.19125,21.899,8.65366666666667
2014-08-22 01:00:00,17.6766666666667,92.67,2.09666666666667,0.185684210526316,21.8738333333333,8.64183333333333
2014-08-22 02:00:00,17.55,93.3516666666667,2,0.216794117647059,21.858,8.65816666666667
2014-08-22 03:00:00,17.5833333333333,93.5983333333333,1.785,0.212896551724138,21.8426666666667,8.67483333333333
2014-08-22 04:00:00,17.63,93.63,1.89666666666667,0.266651162790698,21.8298333333333,8.6535
2014-08-22 05:00:00,17.7233333333333,93.7816666666667,2.02666666666667,12.4462833333333,21.8146666666667,8.6225
2014-08-22 06:00:00,17.8916666666667,93.9416666666667,1.92,60.7901666666667,21.803,8.60416666666667
2014-08-22 07:00:00,18.2983333333333,93.8766666666667,2.04666666666667,155.58,21.8076666666667,8.62816666666667
2014-08-22 08:00:00,18.7783333333333,93.02,2.01333333333333,188.056666666667,21.8253333333333,8.62716666666667
2014-08-22 09:00:00,19.335,91.9216666666667,2.11166666666667,279.985,21.8593333333333,8.6345
2014-08-22 10:00:00,19.7383333333333,91.0466666666667,1.76,372.603333333333,21.8803333333333,8.62333333333333
2014-08-22 11:00:00,20.8083333333333,88.4316666666667,1.755,493.25,21.9566666666667,8.6385
2014-08-22 12:00:00,21.5166666666667,86.39,1.38666666666667,263.553333333333,22.0765,8.6325
2014-08-22 13:00:00,22.105,85.3183333333333,1.82333333333333,488.443333333333,22.1928333333333,8.68483333333333
2014-08-22 14:00:00,22.6083333333333,83.4316666666667,1.57,257.846666666667,22.3135,8.69233333333333
2014-08-22 15:00:00,22.455,85.3833333333333,1.19166666666667,211.058333333333,22.2898333333333,8.6935
2014-08-22 16:00:00,22.6133333333333,85.2916666666667,1.51166666666667,172.487833333333,22.2876666666667,8.70883333333333
2014-08-22 17:00:00,22.4033333333333,86.4383333333333,1.94166666666667,107.360166666667,22.306,8.7045
2014-08-22 18:00:00,21.8883333333333,88.165,1.38833333333333,39.6002833333333,22.2788333333333,8.69183333333333
2014-08-22 19:00:00,21.1633333333333,90.3716666666667,2.265,0.514827586206897,22.2863333333333,8.68066666666667
2014-08-22 20:00:00,20.2566666666667,92.755,2.225,0.198,22.2533333333333,8.68083333333333
2014-08-22 21:00:00,19.915,93.105,1.66166666666667,0.2401875,22.2256666666667,8.692
2014-08-22 22:00:00,19.6766666666667,93.23,1.555,0.24255,22.1901666666667,8.70683333333333
2014-08-22 23:00:00,19.3616666666667,93.8366666666667,1.505,0.205333333333333,22.131,8.69383333333333
2014-08-23 00:00:00,19.3533333333333,94.255,1.50333333333333,0.20664,22.1498333333333,8.66283333333333
2014-08-23 01:00:00,19.26,94.3833333333333,1.90666666666667,0.189,22.0828333333333,8.6695
2014-08-23 02:00:00,19.1783333333333,94.4,1.38333333333333,0.206181818181818,22.04,8.68866666666667
2014-08-23 03:00:00,19.0866666666667,94.4,1.53,0.2205,22.0483333333333,8.68083333333333
